交易离家的距离,距离上一次交易发生地的距离,购买价格交易与中位购买价格的比率,交易是否来自同一零售商,是否通过信用卡进行的交易,交易是否使用密码进行,交易是否为在线订单,交易是否具有欺诈性
107.81422355226111,0.7951677783613686,1.1998865908439666,1.0,0.0,0.0,1.0,1.0
362.35928166231093,1.074483001390162,0.31357996451148706,1.0,0.12721948091014934,0.12721948091014934,1.0,1.0
26.227883225045264,0.8078937512912481,5.06132928726579,1.0,0.20197869420235548,0.0,1.0,1.0
8.362103610621409,1.7923552737451212,7.067464340092284,1.0,0.0,0.0,1.0,1.0
192.5656389864974,2.509483361426427,3.3553859498542113,1.0,0.0,0.0,0.18494017963292952,1.0
6.225633347444228,0.6045371359679808,5.963020977820893,1.0,0.0,0.0,1.0,1.0
19.7607724574782,9.510586668389417,9.688224000491891,1.0,0.9421339609367653,0.0,1.0,1.0
211.5678650044508,2.6914890359300077,0.2919615899156318,1.0,0.967056176536085,0.0,1.0,1.0
107.34483678205737,1.8861761876293643,1.201939927419809,1.0,0.0,0.0,1.0,1.0
8.962629010538308,76.9222402397151,23.024895003595255,1.0,0.0,0.0,1.0,1.0
269.59927345991537,0.3919497252292884,0.9736069211085854,1.0,0.0,0.0,1.0,1.0
793.6633097894667,11.362398757196228,1.0017477772376904,1.0,0.0,0.0,1.0,1.0
8.469422888211128,1.455204008318547,8.175764177711105,1.0,0.0,0.0,1.0,1.0
4.459674106238053,1.2423257477737581,5.436013397178555,1.0,0.8708131939220755,0.0,1.0,1.0
15.090947349772312,0.7659134811319638,5.303215648481434,1.0,0.0,0.0,1.0,1.0
110.14227349178579,1.071361773761677,1.370803059331735,1.0,0.0,0.0,0.754371566023225,1.0
93.78011172242222,16.509101009701666,3.591553328133169,1.0,0.0,0.29952059246066176,1.0,1.0
90.0284078971865,4.866055611272148,4.157752953266303,1.0,0.5462726447866625,0.0,1.0,1.0
190.76405647011833,1.1164318142554652,1.7524356967846817,1.0,0.0,0.0,0.04254270704455232,1.0
4.542238403773286,0.6369097003809168,6.569001995225023,1.0,0.0,0.0,1.0,1.0
128.3828738904592,1.3813840166309097,2.849938477967614,1.0,0.0,0.06254236819378944,1.0,1.0
2.2612595514425093,0.2793046812134269,4.760362571989333,1.0,1.0,0.0,1.0,1.0
6.332604736019863,58.4407296098083,1.9262329067696797,1.0,0.0,0.0,1.0,1.0
2.290145312177656,2.9450387521761456,5.148829706121551,1.0,0.1134929669181155,0.0,1.0,1.0
3.731929198509955,19.87810206712625,6.971614704687452,0.637231879667281,0.0,0.0,0.637231879667281,1.0
115.76915221265783,0.1885243030512433,0.49825158000713865,1.0,0.0,0.0,1.0,1.0
3.6060781439691065,19.09144570506331,4.4483385539703875,0.1439172903892274,0.0,0.0,0.1439172903892274,1.0
170.24766606607446,25.787793533267372,1.5923963729864572,1.0,0.0,0.09776401300743864,1.0,1.0
240.90021388748983,1.3179033789904797,2.4747723758503333,1.0,0.10014154476341042,0.0,1.0,1.0
2.0549758664902726,0.6310151222060246,16.87175678016296,0.11687672606697408,0.0,0.0,0.11687672606697408,1.0
256.2274442915788,1.1452705431478685,0.3594436315047759,1.0,0.0,0.0,1.0,1.0
4.76478328131142,0.29415518380569533,6.127338205550905,1.0,0.0,0.0,1.0,1.0
206.1880868102171,9.737712655909947,11.746697343645314,1.0,0.0,0.0,1.0,1.0
128.2342594355927,0.3970648431123328,10.630834927279384,1.0,0.0,0.0,1.0,1.0
1.3959396370124337,1.2901922708927611,5.110547451375223,0.12959385837838722,0.0,0.0,0.12959385837838722,1.0
13.60117499698586,3.057730017551161,8.561707575811788,1.0,0.0604710017128659,0.0,1.0,1.0
104.54461620281435,1.0481051752714174,2.3275711733267084,1.0,0.0,0.0,1.0,1.0
21.113302057513277,1.530781896911528,13.179002832977446,1.0,1.0,0.0,1.0,1.0
25.48684041820163,1.7147436375341916,4.982997315639364,1.0,0.0,0.0,1.0,1.0
93.79301731543107,0.832695698202315,11.999502329574838,1.0,0.0,0.0,1.0,1.0
20.816986276871784,0.6920141869573062,15.823953643116244,1.0,1.0,0.0,1.0,1.0
89.83026280306629,6.708907151020863,3.1843878263122614,1.0,0.2168876671942218,0.0,0.7831123328057782,1.0
10.725629275983152,0.03667490865689623,4.743041004868079,1.0,1.0,0.0,1.0,1.0
6.467843595151611,59.73285497260115,1.7843693803426752,1.0,0.0,0.0,1.0,1.0
12.808833025335192,1.926606077355902,7.71880224142126,1.0,0.4441164828379043,0.0,1.0,1.0
87.84762200159,4.500220732026221,4.267867918067601,1.0,0.6493949806184967,0.0,1.0,1.0
105.61756019973727,0.05864883373688912,2.3087194607477968,1.0,0.0,0.0,1.0,1.0
248.64143442029595,1.1836410199154075,1.804929270220938,1.0,0.0,0.0,1.0,1.0
1.1689706588580524,0.9446588369637476,5.188132247072164,0.0,0.24592180193891144,0.0,0.24592180193891144,1.0
106.33624004614856,0.37058056736016587,1.8687826875690563,1.0,0.0,0.0,0.6357797770454973,1.0
2.1629773898955853,0.2320674049585315,4.694834919006553,0.9412048713980629,0.9412048713980629,0.0,0.9412048713980629,1.0
8.315008033820368,72.37132568555162,17.82953240335378,1.0,0.0,0.0,1.0,1.0
5.739709731460141,4.309669316670153,8.015730464161729,1.0,0.611037331043499,0.0,1.0,1.0
6.793839189265327,6.554264113451791,28.43358257196031,1.0,0.9845789912164769,0.0,1.0,1.0
6.107003624329943,0.5239922266946498,5.609092151128571,1.0,0.0,0.0,1.0,1.0
15.37679491042324,62.239016440315886,1.2775800007115687,1.0,0.0,0.0,1.0,1.0
76.82316155189886,1.4089261336967693,3.2042327886345894,1.0,0.35134683905419706,0.35134683905419706,1.0,1.0
89.72439973229541,8.078278687159829,2.8238199384698754,1.0,0.3085927166479945,0.0,0.6914072833520055,1.0
98.45489780622884,32.98542228065035,3.02848023954367,1.0,0.0,0.6780051191968454,1.0,1.0
11.062395116155987,97.4978465330801,0.4722644825796459,1.0,0.0,0.0,1.0,1.0
14.572012569494392,4.019124463571773,8.972867137414266,1.0,0.5289678943254941,0.0,1.0,1.0
107.87792687257621,0.9813998561169741,0.9979019946961354,1.0,0.0,0.0,0.20768982295440186,1.0
10.992591057870024,0.08906557639736257,4.634923538861908,1.0,1.0,0.0,1.0,1.0
0.8925527322042798,0.05152582353127963,6.662904276285472,0.0,0.02973296903831013,0.0,0.02973296903831013,1.0
16.899984181138244,0.8255760557457027,5.570427682058338,1.0,0.40597031243332826,0.0,1.0,1.0
4.782009332034223,0.6525080536818296,6.452644176480657,1.0,0.0,0.0,1.0,1.0
8.16575951358593,2.4005299743730633,6.959947164881754,1.0,0.12449648306829963,0.0,1.0,1.0
79.97406593336483,1.3298655764003797,0.8280293945036672,1.0,0.9258393148283094,0.9258393148283094,1.0,1.0
442.599337114563,3.8696432850243907,0.6044516736875498,1.0,0.8389767269887191,0.8389767269887191,1.0,1.0
106.25317564869255,1.0894616105883062,0.5142838067287576,1.0,0.0,0.0,1.0,1.0
106.66900195100342,0.9129012076892946,3.3389754043449624,1.0,0.0,0.0,0.15738903704261908,1.0
77.47757657950842,2.1463367770658506,4.584198872800785,1.0,0.14907932214194874,0.0,1.0,1.0
19.766459061427422,4.932840833974936,7.909931547914064,1.0,1.0,0.0,1.0,1.0
0.8758434715821296,0.6203961666026674,5.300219990461314,0.0,0.9427644096640716,0.0,0.9427644096640716,1.0
140.89066604977535,1.0807476443801547,4.334922728261779,1.0,0.0,0.3307912805247083,1.0,1.0
103.89482900672253,1.8833136428878388,7.639232128797019,1.0,0.0,0.0,1.0,1.0
15.377361688518723,3.334606470274188,7.757739606392956,1.0,0.6097176607676297,0.0,1.0,1.0
90.00221022168412,5.566198980535701,4.2182479773254755,1.0,0.8202888821528787,0.0,1.0,1.0
224.11880515676083,2.3636369103224104,0.37515899528040475,1.0,0.8151172779765123,0.0,1.0,1.0
2.184705111533975,42.45494084667529,4.346936100011154,0.13172278550666294,0.0,0.0,0.13172278550666294,1.0
2.3483409691332646,0.38954876700594543,4.9215113257457395,1.0,1.0,0.0,1.0,1.0
147.9480940797675,2.2378551215800493,10.41915035474724,1.0,0.0,0.877631483338343,1.0,1.0
1.3209625676265628,0.5893061840705257,5.03007414464894,0.0,0.0,0.0,0.15401080496792607,1.0
3.5325691560024435,2.118348201113892,7.672878186833123,1.0,0.2636341568178968,0.0,1.0,1.0
11.187463935406896,0.18034678758478612,4.899854085929157,1.0,1.0,0.0,1.0,1.0
10.937739905276784,9.12831673394533,7.202242181470465,1.0,0.5200177012506485,0.0,1.0,1.0
3.079592071367968,0.47012476405282555,8.113304039847138,0.6244537837918601,0.3755462162081399,0.0,1.0,1.0
245.4731341639432,1.5666020426068707,0.28858371029151575,1.0,0.2258665181794881,0.0,1.0,1.0
2.9487707940152195,0.5250154838742517,4.801367364333655,1.0,1.0,0.0,1.0,1.0
463.56735221135375,3.201575742050636,0.9761064690570447,1.0,0.5391813963718056,0.5391813963718056,1.0,1.0
287.0327463980313,0.6851837544643392,1.07600623137886,1.0,0.0,0.0,1.0,1.0
5.414490290227667,16.395397733115907,8.476099434857195,1.0,0.24193796145728863,0.0,1.0,1.0
2.73128910900256,1.6138716563169666,6.079171979720458,1.0,1.0,0.0,1.0,1.0
131.25372432093548,0.38782078760703476,12.86009588797804,1.0,0.0,0.16535558013832563,1.0,1.0
254.14007746264033,1.669679805825964,2.522865323094218,1.0,0.0,0.0,1.0,1.0
16.570874522330392,55.87937668558136,2.2146749538142356,0.5817576415097476,0.0,0.0,0.5817576415097476,1.0
22.12537873985359,0.22840937496993696,7.263915174376423,1.0,0.9566099740035202,0.0,1.0,1.0
14.466066482336647,1.3458200208747777,10.473376760952938,1.0,0.05948194510329541,0.0,1.0,1.0
2.769546229117286,2.9029773930015947,6.903240629428294,1.0,1.0,0.0,1.0,1.0
45.409874984827226,1.6529509682624492,9.558204463625266,1.0,0.0,0.0,1.0,1.0
391.2330370147851,1.1928078049029316,1.3053731531995332,1.0,0.0,0.0,1.0,1.0
107.67325296765264,1.1533891857184524,0.4982314169156911,1.0,0.0,0.0,1.0,1.0
585.8530892774336,6.771641491480556,2.2930957770556013,1.0,0.0,0.0,1.0,1.0
1.4538425725875768,0.828505250017504,5.084008309515902,0.0,0.0,0.0,0.7482624026355252,1.0
165.64725180208345,4.503855594460239,0.8949668661831774,1.0,0.2520933290091969,0.0,0.7479066709908031,1.0
445.91010789745957,2.426964663499384,2.4538250008873024,1.0,0.0,0.0,1.0,1.0
1.4110678166574737,0.7919602826952128,5.899998992711442,0.0,0.43837137303369633,0.0,0.43837137303369633,1.0
2.1810507930248786,20.747044481574545,5.452004516157508,0.06125987631755769,0.0,0.0,0.06125987631755769,1.0
1.3765895835647506,0.5008565703284065,5.10684792448743,0.0,0.0,0.0,0.023581579464674873,1.0
2.159190462458002,4.346295631412978,7.592103196776351,0.3610461215577301,1.0,0.0,1.0,1.0
86.8373991004815,5.0491800228002335,4.3400337722307345,1.0,0.7858570161065477,0.0,1.0,1.0
89.99770723589208,5.743559229829551,4.5965850475936,1.0,0.9457441647871296,0.0,1.0,1.0
10.206478637477645,0.09512243585492869,4.867037500061789,1.0,0.8968960851025135,0.0,1.0,1.0
195.34060021210317,1.2169574646221726,1.004357204577679,1.0,0.252864379658699,0.0,0.252864379658699,1.0
11.425431683482921,0.32733710869486,5.453672573605347,1.0,1.0,0.0,1.0,1.0
107.99149687045421,1.0027992980901594,0.9580786925953153,1.0,0.0,0.0,0.28969281476727826,1.0
101.52443382477217,0.8362457361492067,15.243289766681702,1.0,0.0,0.0,1.0,1.0
90.09571366340688,3.5650394004070862,7.214479604610256,1.0,0.5263405159123982,0.0,1.0,1.0
239.11824912164136,2.3233461221104914,3.9509167732861012,1.0,0.0,0.0,1.0,1.0
23.151728663304546,1.5634774950666828,5.871034193479831,1.0,1.0,0.0,1.0,1.0
5.230463847679564,1.0497795489646906,5.270784976355614,1.0,0.6562113234360597,0.0,1.0,1.0
1.4638100701838013,0.8794793109843225,5.078561385747175,0.0,0.0,0.0,0.8592562744904094,1.0
13.670788260663526,0.2425581830385951,7.722901799753564,1.0,0.0,0.0,1.0,1.0
4.035298630618481,0.756055782082198,6.947483330252202,1.0,0.0,0.0,1.0,1.0
107.81227831676217,2.0166451870956155,1.6929457086644537,1.0,0.0,0.0,1.0,1.0
364.1408320740337,1.130375942206246,0.9707450042263375,1.0,0.0,0.0,1.0,1.0
191.25209493703454,0.8039218567770341,1.2195268519255842,1.0,0.050737145245743576,0.0,0.050737145245743576,1.0
77.82562876581277,1.3712170636471819,2.266819385095854,1.0,0.5805240896316795,0.5805240896316795,1.0,1.0
5.705487173290477,0.2860527682021722,5.606098042090719,1.0,0.0,0.0,1.0,1.0
152.12533224263763,1.2972690850542972,5.419942308813557,1.0,0.5940536163944511,0.4059463836055489,0.4059463836055489,1.0
4.138527088691824,1.3842054486505724,6.559571734714713,1.0,0.44893904260003215,0.0,1.0,1.0
3.509792454051757,0.9985941628984485,5.3730770329347015,1.0,1.0,0.0,1.0,1.0
301.74437628706414,0.6693080879131788,0.9011655398172808,1.0,0.0,0.0,1.0,1.0
432.4107474309969,2.531049260536326,2.651140584404809,1.0,0.0,0.0,1.0,1.0
1.5580838370366443,0.7106219278416038,4.597150729794146,0.4778391864574906,0.4778391864574906,0.0,1.0,1.0
86.92125432045381,14.702291454288376,0.20177161884521194,1.0,1.0,0.21638772916121085,0.21638772916121085,1.0
82.65251590328776,1.5662163534075568,3.1942260964201,1.0,0.292364988347511,0.292364988347511,1.0,1.0
1.8038358374181762,18.023511242960087,4.599331155151613,0.13283467843110475,0.13283467843110475,0.0,0.13283467843110475,1.0
90.0207868058373,3.521893605351858,8.908089507537728,1.0,0.1531360662448391,0.0,0.8468639337551609,1.0
4.608622180697847,4.7572935349011995,7.763325078189576,1.0,1.0,0.0,1.0,1.0
2.2177186486327374,1.3802584516965308,4.751074279762415,1.0,0.5567584693930612,0.0,1.0,1.0
1.3631323769470982,0.60307240923734,5.126461013349663,0.0,0.0,0.0,0.0,1.0
4.74625903007837,11.996353786474048,6.498622202806493,0.5811301623279869,0.5811301623279869,0.0,0.5811301623279869,1.0
1.6205711702268826,0.5776038038086216,8.43070027079587,0.0,0.524253772854198,0.0,0.524253772854198,1.0
103.44123190875342,28.8895974499272,1.646988981253768,1.0,0.0,0.6055601832926526,1.0,1.0
1.7303204208287695,12.005890133084781,6.020013158570269,0.0,0.5284510237140013,0.0,0.5284510237140013,1.0
4.566482088543188,1.1858061251884366,5.0977611928476145,1.0,0.9886427875543985,0.0,1.0,1.0
1.9389618586003228,0.9070904766912348,5.265484926910758,0.3754050470527547,0.3754050470527547,0.0,1.0,1.0
259.2492608413337,0.7066429425989,0.6277178380241913,1.0,0.0,0.0,1.0,1.0
337.3589268666269,1.6270800253359885,2.007144307204768,1.0,0.0,0.0,1.0,1.0
2.208017509124291,2.918336796952221,4.971497379608192,0.9587553937703358,0.041244606229664194,0.0,1.0,1.0
83.94733767496737,1.8700369113530257,4.237613341055383,1.0,0.011641946596018915,0.0,0.9883580534039811,1.0
2.0865646148564174,0.9103101473582281,6.407169889307636,0.10698897615167469,0.0,0.0,0.10698897615167469,1.0
4.5748719992334825,0.7670480361116006,6.64378489602536,1.0,0.0,0.0,1.0,1.0
3.7335674683918194,19.877840325816674,6.973826414773724,0.6377338159283341,0.0,0.0,0.6377338159283341,1.0
90.06554767610609,3.8734801461660977,4.071990694737318,1.0,0.15780678737739162,0.0,1.0,1.0
86.15601891785555,1.0123449157703441,6.671653381125352,1.0,0.38478972554112445,0.38478972554112445,1.0,1.0
5.617221099774497,24.2330151139823,13.820295958647188,0.4591921661667492,0.0,0.0,0.4591921661667492,1.0
75.33070928650294,1.4727512520488046,4.639547927645641,1.0,0.0,0.0,1.0,1.0
1.841370086278623,0.936498542144901,6.417953246671353,0.0,0.014435536202799915,0.0,0.014435536202799915,1.0
101.14688265042929,44.281303668480035,2.3168873906494194,1.0,0.09515078037687574,0.9048492196231243,0.9048492196231243,1.0
382.6261549670612,3.0550447296542593,0.6377798589455986,1.0,0.6685624980743133,0.6685624980743133,1.0,1.0
23.310953051403022,68.70387289232059,0.3733755934150068,1.0,0.0,0.0,1.0,1.0
22.91082464392798,1.202101450496842,6.233561347972249,1.0,1.0,0.0,1.0,1.0
4.632368531952351,1.182393262012866,5.111729102049151,1.0,0.9619873583659261,0.0,1.0,1.0
7.40638751054983,4.747290361410884,7.739985593489378,1.0,0.6835298728885096,0.0,1.0,1.0
143.50747523570587,1.5036947826158895,8.98016687020921,1.0,0.0,0.7496686880131413,1.0,1.0
496.9557562822625,4.838523612448245,2.6825140447110982,1.0,0.0,0.0,1.0,1.0
1.3635257884598064,0.5216286288605854,5.08881789155601,0.0,0.0,0.0,0.054212391650688474,1.0
1.4305536579136344,0.9183754876968948,5.089123665752098,0.0,0.07347021695969447,0.0,1.0,1.0
8.545439333961074,25.960864047593144,19.80286160150871,1.0,0.0,0.0,1.0,1.0
6.852986968342446,63.412666559348295,1.3803597824236606,1.0,0.0,0.0,1.0,1.0
14.306644120212761,1.82653825347092,6.834106448587982,1.0,0.0,0.0,1.0,1.0
107.26561172106962,0.6094674361604477,1.4771456147337227,1.0,0.0,0.0,1.0,1.0
261.53145165254375,0.3753746928445676,0.8303287241989147,1.0,0.0,0.0,1.0,1.0
149.94851848446677,2.5949564042340145,0.7273546171303515,1.0,0.0,0.0,1.0,1.0
8.60109499722895,7.327702706387505,7.779924392266523,1.0,0.8031486650344836,0.0,1.0,1.0
100.61822589009162,41.031516439217185,2.7984018973082128,1.0,0.14571749574179294,0.8542825042582071,1.0,1.0
479.8662751271056,1.8009461848961055,1.4513176489294939,1.0,0.0,0.0,1.0,1.0
1.416675238211034,66.71054351094074,2.2033370842207383,0.0518167455929357,0.9481832544070643,0.0,1.0,1.0
14.488609582827987,1.5840503112771969,6.467334286447226,1.0,0.0,0.0,1.0,1.0
6.484143499258678,0.771805270957342,5.604185201768991,1.0,0.015268010803665355,0.0,1.0,1.0
1.5267180229413075,1.0093867171629582,5.684576810561891,0.0,0.0,0.0,0.0,1.0
2.709163057535239,0.8683158018467894,5.602570884254758,1.0,1.0,0.0,1.0,1.0
1.742353232621502,0.8412044671754461,6.07774104951479,0.0,0.0,0.0,0.0,1.0
286.8055093907756,0.7312495026167802,1.149044425952079,1.0,0.0,0.0,1.0,1.0
10.287072387910275,28.970679444737456,25.193042683667088,0.9999933218789941,0.0,0.0,0.9999933218789941,1.0
391.73792943502986,2.3326275722915892,2.5340189824693793,1.0,0.0,0.0,1.0,1.0
0.9303246121482623,1.0063404171185653,4.746038401678639,0.0,0.27521914351729937,0.0,1.0,1.0
189.038358611384,8.549218911682615,7.808892665205289,1.0,0.0,0.0,1.0,1.0
12.757419637654346,0.4089503739984923,7.167576699807548,1.0,0.5409505087518697,0.0,1.0,1.0
102.13084085999874,1.0275386772445405,13.92745970336263,1.0,0.0,0.0,1.0,1.0
11.975929320646044,0.6654877261680717,6.7313092060052675,1.0,0.9988316489894763,0.0,1.0,1.0
9.460204440868772,59.754220553098946,1.701920912182948,1.0,0.0,0.0,1.0,1.0
4.360872401413922,0.9542436728681352,5.794853957164536,1.0,0.5867490083692585,0.0,1.0,1.0
205.10771716616023,8.204748436723523,8.90322038154565,1.0,0.294381383423308,0.0,1.0,1.0
1.2400859648274325,0.9512151779623593,4.562557072680177,0.22370887927533334,0.22370887927533334,0.0,1.0,1.0
1.0815969718788074,0.9699089205280611,4.699713055906244,0.0,0.0,0.0,0.7152537323288997,1.0
0.9941373365641476,0.2217654195845663,6.261185847271304,0.0,0.0,0.0,0.19600212233304326,1.0
88.2406217647644,5.484373684234265,4.3034285906496645,1.0,0.8813225968137365,0.0,1.0,1.0
107.54865258939977,1.7989174458221364,1.128333032966175,1.0,0.0,0.0,1.0,1.0
1.270232092970752,1.0598212927338742,5.144260502033403,0.0,0.0,0.0,0.006999531598161357,1.0
1.1400159268935488,1.086752468004533,4.720067092981013,0.0,0.0,0.0,1.0,1.0
247.84806149203868,2.7514471116846773,3.7512031209770162,1.0,0.0,0.0,1.0,1.0
89.54078781498373,11.218595227892084,2.5155863044284414,1.0,1.0,0.0,0.5804219890759619,1.0
21.299647939851564,0.4238779544832879,4.81383294886283,1.0,1.0,0.0,1.0,1.0
6.099152233930248,4.822948474631842,8.06392660555974,1.0,0.7240792336347752,0.0,1.0,1.0
88.81267910227521,5.188843777075154,4.26337775002069,1.0,0.8076960949407654,0.0,1.0,1.0
205.84343991556844,7.453118031832757,7.706597462886361,1.0,0.3914988414294749,0.0,1.0,1.0
105.92975034859776,0.1901562334300286,2.1183787052492473,1.0,0.0,0.0,0.8418629185991106,1.0
133.20629996477325,0.40335214141484954,7.431256626547366,1.0,0.0,0.0,1.0,1.0
3.5856808302035414,1.401405979950428,7.334831693052793,1.0,0.1939704258820203,0.0,1.0,1.0
109.1322093463613,1.0143037305800968,1.2631308494347822,1.0,0.0,0.0,0.4557948831052321,1.0
105.60200226980042,2.6448090669804296,1.8562649338985209,1.0,0.0,0.0,1.0,1.0
6.862793488958182,0.9783255257385679,5.837026785260535,1.0,0.0,0.0,1.0,1.0
317.5452305667002,0.6522624500201668,1.0782711086555352,1.0,0.0,0.0,1.0,1.0
226.9643627083228,5.059845499984694,6.828188699833238,1.0,0.0,0.0,1.0,1.0
5.427653651168416,1.0060573004730746,5.323225107173398,1.0,0.5553981007708598,0.0,1.0,1.0
11.085251996973131,15.350038413720501,7.117198161258339,1.0,0.0,0.0,1.0,1.0
264.77311886841863,0.9184179654746043,1.8993279998315422,1.0,0.0,0.0,1.0,1.0
5.47962390345298,55.15338104592869,2.424030655725361,0.8214462410254755,0.0,0.0,0.8214462410254755,1.0
2.8215135965177858,9.603171529364582,7.9693583536213755,0.32780015122447037,0.6721998487755296,0.0,1.0,1.0
21.034233135981538,3.111467694970006,5.384082964404207,1.0,0.10208761335226368,0.0,1.0,1.0
79.29905104405172,1.564024561443788,4.475730609014096,1.0,0.0,0.0,1.0,1.0
252.23823890051622,1.2038087442995087,1.0430876309863473,1.0,0.0,0.0,1.0,1.0
9.813223272079265,0.6804502969931061,5.495393413013888,1.0,0.6438589748663464,0.0,1.0,1.0
4.733260922728569,52.27693817246244,2.859606015751904,0.6652105075685228,0.0,0.0,0.6652105075685228,1.0
1.2869410041827631,0.9860858441887147,5.145035024931311,0.0,0.0,0.0,0.0,1.0
268.41766448217334,0.3682590625318377,0.9628807578572125,1.0,0.0,0.0,1.0,1.0
21.079116576235087,1.6453088533701188,5.513714539638102,1.0,1.0,0.0,1.0,1.0
22.978870880435,1.100745491055828,4.1471054358979496,1.0,1.0,0.0,1.0,1.0
155.67462822114294,3.53081735192948,6.8278202805104335,1.0,0.0,0.5489673719856872,1.0,1.0
107.86193375977635,0.49864971165235183,1.9535046345891707,1.0,0.0,0.0,1.0,1.0
1.9247985829369743,4.71831809262185,7.6885696158623436,0.024080955786232483,1.0,0.0,1.0,1.0
6.809178437555376,0.9455615422031518,5.80245542162511,1.0,0.0,0.0,1.0,1.0
98.13391947315682,32.85279432575472,3.1393997959421966,1.0,0.34530934671499325,0.6546906532850068,1.0,1.0
89.14009723218857,5.638849046036552,3.9545601198307843,1.0,1.0,0.08183729610728407,1.0,1.0
12.172858164901722,14.185743110261342,5.696059675961552,0.7748800917139066,0.0,0.0,0.7748800917139066,1.0
1.6715642654070073,0.7833071863646837,6.395448496171201,0.0,0.0,0.0,0.0,1.0
5.4895218291938095,1.3886295356769311,8.29281653248356,1.0,0.0,0.0,1.0,1.0
368.9070574138126,1.029033021146606,1.2365656277997834,1.0,0.0,0.0,1.0,1.0
282.8236616544458,0.70621659820097,1.1700733821723992,1.0,0.0,0.0,1.0,1.0
425.9730509968189,1.447647161530825,1.4124400966071289,1.0,0.0,0.0,1.0,1.0
9.429420440284723,4.696489786137297,21.93638051516665,1.0,0.6318285974830672,0.0,1.0,1.0
262.481923197798,1.1804009263581219,0.3109902254998442,1.0,0.0,0.0,1.0,1.0
15.48458755213443,4.371505416809037,8.78044396418227,1.0,0.8548146826542705,0.0,1.0,1.0
10.994843336879345,0.08950758124315769,4.634011383206123,1.0,1.0,0.0,1.0,1.0
11.117815376136459,0.03210747283860639,5.2446008092706204,1.0,0.8403588075934134,0.0,1.0,1.0
2.4261477462956043,0.4880512632237458,5.065496868310517,1.0,1.0,0.0,1.0,1.0
2.2675284718398308,6.935478807437272,7.8104615508247175,0.1500026831814535,0.8499973168185465,0.0,1.0,1.0
8.826168818538605,16.93886482714801,7.649225376882702,1.0,0.0,0.0,1.0,1.0
